ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.202,8024,http,yes,elite,BM,Bermuda,Hamilton,Bermuda Cablevision,AS3855 Logic Communications Ltd,1792,164,20,5,2026-08-29T21:55:58.4907938Z,2026-08-29T21:55:58.4907938Z
