ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,TC,Turks and Caicos Islands,Palm Grove,TCT Ltd,AS394311 Digicel Turks and Caicos Ltd,3953,93,88.8,2554,2026-08-23T02:39:59.8586963Z,2026-08-23T02:39:59.8586963Z
