ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
192.145.173.101,8080,http,yes,transparent,SO,Somalia,Mogadishu,37371 hormuud,AS37371 Hormuud Telecom Somalia INC,1167,1137,11.1,18,2026-08-20T16:39:52.2089868Z,2026-08-20T16:39:52.2089868Z
