ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.203,39859,http,yes,elite,BS,Bahamas,Nassau,Cable Bahamas Ltd.,AS15146 Cable Bahamas,1052,164,33.3,6,2026-08-29T23:18:37.7670032Z,2026-08-29T23:18:37.7670032Z
