ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
15.235.172.129,1080,http,yes,elite,NE,Niger,Niamey,SpaceX Starlink,AS14593 Space Exploration Technologies Corporation,2513,280,100,9,2026-08-24T17:07:46.5405527Z,2026-08-24T17:07:46.5405527Z
