ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
216.106.179.216,49285,socks4,no,transparent,US,United States,Minneapolis,"Cisco OpenDNS, LLC","AS36692 Cisco OpenDNS, LLC",1046,1150,100,3,2026-08-19T16:34:05.3441799Z,2026-08-19T16:34:05.3441799Z
