ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
49.13.22.249,10809,socks5,yes,elite,MR,Mauritania,Nouakchott,M247 Europe SRL,AS9009 M247 Europe SRL,4365,2,25.4,63,2026-09-14T20:21:22.7083479Z,2026-09-14T20:21:22.7083479Z
