ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,MU,Mauritius,Curepipe,Mauritius Telecom Ltd,AS23889 Mauritius Telecom Ltd,7157,94,92.8,538,2026-08-15T23:12:48.4280215Z,2026-08-15T23:12:48.4280215Z
