ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,SD,Sudan,Khartoum,ZAIN SD 2G 3G LTE APN Internet,AS36998 Sudanese Mobile Telephone (ZAIN) Co Ltd,2174,98,91.1,1022,2026-08-17T15:53:09.4943461Z,2026-08-17T15:53:09.4943461Z
