ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
65.21.252.66,10809,socks5,yes,elite,ER,Eritrea,Asmara,M247 Europe SRL,AS9009 M247 Europe SRL,289,36,24.3,206,2026-08-26T02:11:59.4723570Z,2026-08-26T02:11:59.4723570Z
