ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
69.17.8.19,3129,http,yes,elite,ET,Ethiopia,Addis Ababa,Ethio Telecom,AS24757 Ethio Telecom,4325,103,93,43,2026-09-19T08:00:12.1366386Z,2026-09-19T08:00:12.1366386Z
