ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
154.66.108.52,3629,socks4,yes,elite,LS,Lesotho,Maseru,ISPClients,AS37642 Comnet Pty Ltd,941,186,25.6,43,2026-09-08T08:30:43.9767027Z,2026-09-08T08:30:43.9767027Z
