ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
102.213.223.46,82,http,yes,transparent,GM,Gambia,Brusubi,Sky Telecom Company Limited,AS329179 Sky Telecom Company Limited,2179,1126,50,2,2026-09-23T17:39:39.8834275Z,2026-09-23T17:39:39.8834275Z
