ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
65.21.252.66,10808,socks5,yes,elite,IM,Isle of Man,Ballasalla,Netcetera,AS24851 Netcetera Ltd.,6971,30,63.2,1254,2026-09-02T04:50:55.2527420Z,2026-09-02T04:50:55.2527420Z
