ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
102.36.168.185,8080,http,yes,elite,CG,Republic of the Congo,Brazzaville,Congo Telecom,AS37451 CONGO TELECOM,1026,1241,34.8,69,2026-08-31T07:28:36.0623441Z,2026-08-31T07:28:36.0623441Z
