ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
157.90.113.23,9052,socks4,yes,elite,SM,San Marino,San Marino,MAXKO d.o.o,AS211619 MAXKO d.o.o.,127,1,71,1880,2026-09-03T20:45:02.0118003Z,2026-09-03T20:45:02.0118003Z
