ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
202.87.210.20,57833,socks4,yes,elite,WS,Samoa,Apia,Digicel Samoa Ltd,AS38800 Digicel Samoa Ltd,1700,2379,18.1,72,2026-09-13T03:34:03.9647180Z,2026-09-13T03:34:03.9647180Z
