ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.211,8239,http,yes,elite,VI,U.S. Virgin Islands,Charlotte Amalie,VI POWERNET,"AS14434 VI POWERNET, LLC",2098,164,22.2,9,2026-08-30T11:49:34.4873694Z,2026-08-30T11:49:34.4873694Z
