ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
69.17.8.19,3128,socks5,yes,elite,DZ,Algeria,Batna City,Algerie Telecom,AS36947 Telecom Algeria,2281,106,96.8,31,2026-09-19T05:45:54.6384029Z,2026-09-19T05:45:54.6384029Z
