ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
5.75.133.113,10802,socks5,yes,elite,SI,Slovenia,Ljubljana,ESTNOC-GLOBAL,AS206804 EstNOC OU,1233,0,70.8,370,2026-09-20T16:49:51.5195870Z,2026-09-20T16:49:51.5195870Z
