ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
131.153.163.162,8254,http,yes,elite,JE,Jersey,Saint Helier,Jersey Telecom,AS8681 JT (Jersey) Limited,1202,102,69.2,13,2026-08-29T19:25:54.9638970Z,2026-08-29T19:25:54.9638970Z
