ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
41.216.57.75,8080,http,no,transparent,BJ,Benin,Cotonou,BLOC Customers ADSL  BENIN TELCOMS SA,AS28683 SOCIETE BENINOISE D'INFRASTRUCTURES NUMERIQUES,4869,180,16.7,12,2026-08-18T04:25:11.1917631Z,2026-08-18T04:25:11.1917631Z
