ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
49.13.22.249,10811,socks5,yes,elite,LK,Sri Lanka,Sri Lanka,Cyberzon S.A (Sri Lanka),AS209854 Cyberzone S.A.,2466,2,75.2,3311,2026-09-17T11:10:35.2746720Z,2026-09-17T11:10:35.2746720Z
