ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
69.17.8.19,3128,socks5,yes,elite,JO,Jordan,Amman,Jordan Telecom Group,AS8376 Jordan Data Communications Company LLC,2796,106,94.1,17,2026-09-19T04:34:13.6993820Z,2026-09-19T04:34:13.6993820Z
