ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
41.242.118.200,50000,http,yes,transparent,YT,Mayotte,Pamandzi,STOI-block3,AS37614 STOI Internet,1088,2302,41.7,12,2026-08-23T07:51:27.4827069Z,2026-08-23T07:51:27.4827069Z
