ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,KW,Kuwait,Kuwait City,Kuwait Telecommunication Company (Under Association),AS47589 Kuwait Telecommunications Company K.S.C.C.,7342,93,89.3,131,2026-08-14T13:50:18.7146934Z,2026-08-14T13:50:18.7146934Z
