ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,CF,Central African Republic,Bangui,SpaceX Starlink,AS14593 Space Exploration Technologies Corporation,1259,98,92.4,569,2026-08-16T01:38:59.1853706Z,2026-08-16T01:38:59.1853706Z
