ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
41.190.92.50,60606,socks4,yes,elite,MW,Malawi,Makata,Skyband Corporation Limited,AS37187 Inq. Digital Limited,4240,228,18.2,77,2026-09-09T06:10:54.7590078Z,2026-09-09T06:10:54.7590078Z
