ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
169.255.139.5,60279,socks4,yes,elite,SS,South Sudan,Juba,IPTEC South Sudan,AS36892 IPTEC Limited,1348,1291,29.6,27,2026-09-17T23:51:24.1940195Z,2026-09-17T23:51:24.1940195Z
