ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
69.17.8.19,3129,socks5,yes,elite,TG,Togo,Lomé,GVA Togo,AS36924 GVA Cote d'Ivoire SAS,2258,1108,91.7,72,2026-09-19T10:20:33.9141245Z,2026-09-19T10:20:33.9141245Z
