ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.161.195,8254,http,yes,transparent,VG,British Virgin Islands,Road Town,Cable & Wiresles Tortola,AS11139 Cable & Wireless Dominica,6015,163,72.5,69,2026-08-30T02:24:55.8402396Z,2026-08-30T02:24:55.8402396Z
