ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
165.101.26.18,8080,http,yes,transparent,AF,Afghanistan,Jalalabad,Aryan Dunya ICT,AS151081 ARYAN DUNYA ICT,599,89,19.4,31,2026-09-21T04:30:14.2411822Z,2026-09-21T04:30:14.2411822Z
