ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
49.13.22.249,10811,socks5,yes,elite,BN,Brunei,Bandar Seri Begawan,Cyberzon S.A (Brunei Darussalam),AS209854 Cyberzone S.A.,2630,3,75.1,3040,2026-09-15T13:32:33.4054355Z,2026-09-15T13:32:33.4054355Z
