ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
103.153.159.217,80,socks5,no,elite,PG,Papua New Guinea,Port Moresby,Asia Pacific Communication Specialist (PNG) Ltd,AS45411 APCS Australia,5310,1378,10.5,19,2026-09-08T07:55:18.8898054Z,2026-09-08T07:55:18.8898054Z
