ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
217.160.249.182,8888,http,yes,transparent,GL,Greenland,Nuuk,Cyberzon S.A (Greenland),AS209854 Cyberzone S.A.,162,15,80.6,361,2026-08-26T03:36:36.4410961Z,2026-08-26T03:36:36.4410961Z
