ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
196.200.84.74,8080,http,yes,elite,ML,Mali,Bamako,Ietd Ikatel,AS30985 Orange Mali SA,1530,1117,100,1,2026-08-30T17:50:08.8011601Z,2026-08-30T17:50:08.8011601Z
