ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
131.153.163.130,20020,http,yes,elite,DM,Dominica,Roseau,Cable & Wireless Antigua and Barbuda Ltd,AS11139 Cable & Wireless Dominica,7926,104,20,5,2026-08-29T17:56:40.9835718Z,2026-08-29T17:56:40.9835718Z
