ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
49.13.22.249,10809,socks5,yes,elite,TM,Turkmenistan,Ashgabat,Protonvpn,AS212238 Datacamp Limited,164,3,43.5,271,2026-09-20T13:13:37.3831997Z,2026-09-20T13:13:37.3831997Z
