ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
131.153.163.139,8254,http,yes,elite,JM,Jamaica,Portmore,Columbus Communications Jamaica Limited,AS30689 FLOW,1193,114,50,16,2026-08-31T05:47:03.7321592Z,2026-08-31T05:47:03.7321592Z
