ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
5.75.133.113,10809,socks5,yes,elite,AO,Angola,Luanda,M247 Europe SRL,AS9009 M247 Europe SRL,861,0,31.1,151,2026-09-08T22:05:00.0813853Z,2026-09-08T22:05:00.0813853Z
