ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.214,8009,http,yes,elite,AG,Antigua and Barbuda,St John's,APUA,AS11594 APUA,7530,164,25,4,2026-08-29T23:41:58.0921551Z,2026-08-29T23:41:58.0921551Z
