ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,transparent,US,United States,Davenport,MEDIACOM,AS30036 Mediacom Communications Corp,1866,93,92.3,610,2026-08-16T04:56:12.8956978Z,2026-08-16T04:56:12.8956978Z
