ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,TN,Tunisia,Sousse,ADSL Home TOpnet,AS37705 TOPNET,1196,97,90.7,216,2026-08-14T20:46:15.3346726Z,2026-08-14T20:46:15.3346726Z
