ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,BH,Bahrain,Saar,Bahrain Telecommunication Company,AS5416 BEYON B.S.C.,3007,97,90.6,939,2026-08-17T08:58:38.6067456Z,2026-08-17T08:58:38.6067456Z
