ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,elite,SL,Sierra Leone,Freetown,Orange (SL) Limited,AS37164 Orange (SL) Limited,1384,92,92.3,402,2026-08-15T12:02:44.2398276Z,2026-08-15T12:02:44.2398276Z
