ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
34.229.113.62,1080,socks5,yes,anonymous,GB,United Kingdom,Liverpool,CGNAT,AS212655 YouFibre Limited,2498,97,91.7,684,2026-08-16T10:49:51.7937613Z,2026-08-16T10:49:51.7937613Z
