ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.212,8254,http,yes,elite,VC,Saint Vincent and the Grenadines,Kingstown,Columbus Communication St. Vincent and the Grenadines Ltd,AS46408 Columbus Communication St. Vincent and the Grenadines Ltd.,3724,165,50,2,2026-08-29T18:35:33.8327999Z,2026-08-29T18:35:33.8327999Z
