ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
174.138.165.203,8040,http,yes,elite,KY,Cayman Islands,Birch Tree Hill,Cable & Wireless (Cayman Islands) Ltd.,AS6639 Cable & Wireless (Cayman Islands) Ltd.,3746,160,33.3,3,2026-09-06T20:26:22.4508729Z,2026-09-06T20:26:22.4508729Z
