ip,port,protocol,https,anonymity,country_code,country,city,org,asn,response_ms,connect_ms,uptime_pct,checks,last_checked,last_alive
38.54.116.154,3128,http,yes,transparent,OM,Oman,Muscat,LightNode-OM,AS154177 LIGHT NODE LIMITED,5288,291,13.6,22,2026-08-22T15:56:04.9106474Z,2026-08-22T15:56:04.9106474Z
